# nid	slug  — Drupal path_alias node map (source for /node/{id} redirects).
# GENERATED from `drush sql:query "SELECT alias, path FROM path_alias WHERE status=1"`.
# The pipeline emits /node/{nid} -> current Hugo URL only for slugs Hugo serves;
# unpublished/removed nodes (slug not served) are skipped. Regenerate on a fresh dump.
1559	/pennsylvania-gazette-free-blacks-and-mulattos-flee-4-december-1793
1560	/pennsylvania-gazette-unrest-continues-28-september-1796
1561	/pennsylvania-gazette-us-vigilance-13-december-1797
1562	/napoleon-ambitious-young-general-1796-97
1563	/napoleons-own-account-his-coup-detat-10-november-1799
1564	/napoleons-personal-feelings-about-religion
1565	/oath-consul-life-4-august-1802
1566	/napoleons-reasons-making-himself-emperor-december-1804
1567	/french-civil-code-1804
1568	/winning-over-nobles
1569	/glitter-imperial-court
1570	/problems-governing-egypt
1571	/egyptian-misery-shatters-french-hopes
1572	/ordinary-soldiers-account-1806
1573	/confederation-rhine-and-dissolution-holy-roman-empire-1-august-1806
1574	/continental-system-1806
1575	/prussian-reform-edict-9-october-1807
1576	/ordinary-british-soldier-recounts-portuguese-campaign-1810
1577	/another-firsthand-view-fighting-portugal
1578	/burning-moscow-seen-one-napoleons-generals
1579	/effect-russian-winter-described-general
1580	/russian-campaign-seen-ordinary-soldier
1581	/russian-campaign-seen-female-russian-soldier
1582	/battle-waterloo-recounted-one-napoleons-personal-aides-june-1815
1583	/benjamin-constant-leader-french-liberal-opposition-napoleon
1584	/view-london-times-5-july-1821
1585	/edmund-burke-reflections-revolution-france
1586	/positive-american-view
1587	/sun-yat-sen-three-principles-people
1588	/ho-chi-minh-declaration-independence-democratic-republic-viet-nam
1589	/france-gods-are-athirst
1590	/jean-jacques-rousseau-emile-1762
1591	/louis-xvis-reply-parlement-paris-1788
1592	/sati-official-documents-lord-william-cavendish-bentinck
1593	/sati-petition-orthodox-hindus
1594	/southeast-asian-politics-nonfiction-javanese-education
1595	/southeast-asian-politics-nonfiction-philippine-suffrage
1596	/southeast-asian-politics-court-records-imelda-marcos
1597	/southeast-asian-politics-newspaper-unofficial-power
1598	/southeast-asian-politics-speech-philippine-state-nation
1599	/southeast-asian-politics-speech-burmese-democracy
1600	/gender-and-health-latin-america-official-document-womens-status-latin-america
1601	/regulation-marriage-and-anti-footbinding-society
1602	/regulation-marriage-and-anti-footbinding-society-0
1603	/gorbachevs-economic-programs-challenges-ahead
1604	/president-bushs-remarks-warsaw-july-9-1989
1605	/reacting-german-reunification
1606	/margaret-thatchers-views-mikhail-gorbachev
1607	/pledge-jasna-gora
1608	/excerpts-sermon-given-primate-stefan-wyszynski-1976
1609	/prayer-fatherland
1610	/excerpt-letter-episcopate-parish-clergy-poland-1981
1611	/anonymous-sermon-1982
1612	/excerpts-sermon-given-pope-john-paul-ii-warsaw-1987
1613	/us-hopes-future-hungary
1614	/president-bushs-interview-polish-journalists
1615	/president-bush-and-chancellor-kohl-discuss-eastern-europe
1616	/joint-news-conference-following-discussions-chancellor-helmut-kohl-federal-republic-germany
1617	/chancellor-kohl-describes-opening-german-border
1618	/chancellor-kohl-and-president-bush-discuss-influx-east-germans-and-kohls-meeting-michael-gorbachev
1619	/president-bush-comments-relaxation-east-german-border-controls
1620	/president-bush-grants-hungary-most-favored-nation-trade-status
1621	/president-bushs-remarks-symposium-eastern-europe
1622	/president-bushs-remarks-solidarity-workers-monument
1623	/president-bush-and-chancellor-kohl-make-remarks-german-unification
1624	/president-bush-welcomes-vaclav-havel-white-house
1625	/joint-press-conference-president-bush-and-chairman-gorbachev-malta-summit
1626	/remarks-celebrating-reunification-germany
1627	/appealing-college-students-hungary
1628	/women-and-stalinism-newspaper-daily-life
1629	/women-and-stalinism-newspaper-womens-education
1630	/women-and-stalinism-newspaper-womens-activism
1631	/cultural-contact-southern-africa-will-laurens-verbrugge-and-beletje-frederikszoon
1632	/cultural-contact-southern-africa-law-alcohol-sale
1633	/cultural-contact-southern-africa-law-slave-women-and-children
1634	/early-modern-period-fiction-gargantua-and-pantagruel
1635	/early-modern-period-nonfiction-confucian-doctrine
1636	/early-modern-period-petition-ming-china
1637	/early-modern-period-nonfiction-jesuit-relations
1638	/early-modern-period-autobiography-bahina-bai
1639	/early-modern-period-autobiography-gluckel-hameln
1640	/sati-letter-francois-bernier
1641	/british-empire-letter-mary-moffat
1642	/british-empire-autobiography-mary-seacole
1643	/british-empire-travel-narrative-mary-kingsley
1644	/british-empire-fiction-nervous-conditions
1645	/british-empire-fiction-indian-tales-great-ones
1646	/british-empire-autobiography-head-above-water
1647	/divorce-soviet-union-0
1648	/child-re-enacting-krishna-story
1649	/gender-and-health-latin-america-committee-hearing-sterilization-peru
1650	/gender-and-health-latin-america-newspaper-domestic-violence-brazil
1651	/gender-and-health-latin-america-law-maternity-leave-cuba
1652	/gender-and-health-latin-america-interview-abortion-rights-chile
1653	/gender-and-health-latin-america-personal-account-prostitution-mexico
1654	/czechoslovak-anti-charter-1977
1655	/president-bushs-remarks-polish-national-assembly
1656	/statement-press-secretary-fitzwater-economic-assistance-poland-and-hungary
1657	/president-bushs-statement-anniversary-berlin-wall
1658	/president-bush-and-prime-minister-tadeusz-mazowiecki-poland-trade-toasts
1659	/nato-statement-future-east-west-relations
1660	/nato-celebrates-german-reunification
1661	/nato-statement-its-role-reshaping-east-west-relations
1662	/nato-speech-establishment-german-unity
1663	/nato-statement-achieving-stability-europe
1664	/president-reagan-discusses-soviet-violations-arms-control-agreements-prime-minister-margaret
1665	/president-reagan-addresses-congress-following-us-soviet-summit-geneva
1666	/president-reagan-discusses-his-meetings-mikhail-gorbachev-iceland
1667	/president-reagan-discusses-summit-meeting-mikhail-gorbachev-1987
1668	/president-reagan-discusses-crisis-poland
1669	/president-reagan-proposes-missile-defense-system
1670	/president-reagan-answers-questions-about-iceland-summit
1671	/us-support-perestroika
1672	/president-reagans-radio-address-soviet-union-geneva-summit
1673	/gender-and-health-latin-america-interview-reproductive-rights-brazil
1674	/gender-and-health-latin-america-interview-violence-against-women-uruguay
1675	/gender-and-health-latin-america-personal-account-education-honduras
1676	/puerto-rican-labor-movement-magazine-eleanor-roosevelt
1677	/puerto-rican-labor-movement-newspaper-needle-worker-strike
1678	/nana-asmau-muslim-woman-scholar-excerpts-one-womans-jihad
1679	/writers-heian-era-diary-sei-shonagon-1
1680	/writers-heian-era-diary-sei-shonagon-2
1681	/writers-heian-era-diary-sei-shonagon-3
1682	/writers-heian-era-diary-sei-shonagon-4
1683	/writers-heian-era-fiction-tale-genji-1
1684	/writers-heian-era-diary-lady-sarashina
1685	/peace-afghanistan
1686	/president-reagans-evil-empire-speech-national-association-evangelicals
1687	/president-reagans-remarks-brandenburg-gate
1688	/continuing-arms-reduction-after-inf-treaty
1689	/reagans-support-human-rights
1690	/hungarys-prime-minister-discusses-future
1691	/prime-minister-thatchers-press-conference-moscow
1692	/margaret-thatcher-discusses-fall-berlin-wall
1693	/margaret-thatcher-toasts-vaclav-havel
1694	/prime-minister-thatcher-addresses-polish-government
1695	/prime-minister-thatcher-addresses-mikhail-gorbachev
1696	/thatchers-speech-czech-federal-assembly
1697	/jewish-rights-soviet-union
1698	/letter-lech-walesa-council-state
1699	/speech-mr-jozef-czyrek-founding-meeting-polish-club-international-relations
1700	/report-working-conference-opposition-leaders
1701	/europe-common-home
1702	/havels-new-years-address-nation-1990
1703	/havels-independence-day-address-1990
1704	/announcement-protest-bratislava
1705	/united-nations-evaluation-peacekeeping-process-yugoslavia
1706	/un-security-council-civil-war-yugoslavia
1707	/winter-soviet-military
1708	/white-house-evaluates-soviet-intelligence-capabilities
1709	/cia-briefing-soviet-tactical-nuclear-forces
1710	/yugoslav-ambassador-reports-current-situation-romania
1711	/soviet-union-over-next-four-years
1712	/provision-restatement-names-and-surnames
1713	/short-teaching-module-surnames-and-nationality
1714	/strategy-relations-european-socialist-countries
1715	/changes-eastern-europe-and-their-impact-ussr
1716	/hungary-announces-1956-peoples-uprising
1717	/soviet-withdrawal-afghanistan
1718	/mikhail-gorbachev-reports-trilateral-commission
1719	/plans-reorganizing-solidarity
1720	/president-elect-bush-informs-mikhail-gorbachev-his-need-time-formulate-new-policies
1721	/soviet-dissidents-and-brain-drain
1722	/short-teaching-module-childhood-and-transatlantic-slavery
1723	/short-teaching-module-play-tokugawa-japan
1724	/short-teaching-module-children-culture-and-folktales
1725	/writers-heian-era-fiction-tale-genji-2
1726	/calling-katie-makanya-excerpts-calling-katie-makanya
1727	/dona-marina-cortes-translator-painting-santa-barraza
1728	/short-teaching-module-chinese-propaganda-posters
1729	/southeast-asian-politics-song-philippine-feminist-movement
1730	/southeast-asian-politics-website-sisters-islam
1731	/cultural-contact-southern-africa-letters-johanna-maria-van-riebeeck
1732	/short-teaching-module-roman-childrens-sarcophagi
1733	/short-teaching-module-remembering-tiananmen-square
1734	/report-working-visit-wojciech-jaruzelski-moscow
1735	/excerpt-anatoly-chernyaevs-diary
1736	/miscellaneous-jokes-gdr-jokes-c
1737	/short-teaching-module-children-and-witchcraft-16th-c
1738	/orphanage-records-early-modern-france
1739	/short-teaching-module-czech-independence-day-speech
1740	/short-teaching-module-letter-bratislava-five
1741	/short-teaching-module-orphans-and-colonialism-17th-c
1742	/short-teaching-module-grimms-childrens-and-household-tales
1743	/short-teaching-module-russian-youth-and-masculinity-19th-c
1744	/lech-walesas-plans-roundtable-talks
1745	/short-teaching-module-jewish-children-holocaust
1746	/short-teaching-module-rules-thalmann-pioneers-20th-c
1747	/short-teaching-module-children-and-human-rights-20th-c
1748	/lech-walesas-plans-roundtable-talks-0
1749	/soviet-plan-respond-political-crises-soviet-republics
1750	/conversations-between-catholic-church-and-polish-government
1751	/gorbachev-discusses-de-militarization
1752	/polish-government-reports-domestic-unrest
1753	/short-teaching-module-codex-mendoza-16th-c
1754	/short-teaching-module-girlhood-and-little-women
1755	/short-teaching-module-children-and-disability-19th-20th-c
1756	/short-teaching-module-winsor-mccays-little-nemo-slumberland
1757	/short-teaching-module-graffiti-gender-and-youth-20th-c
1758	/short-teaching-module-children-and-daguerreotypes-19th-c
1759	/diapers
1760	/food
1761	/gorbachev-discusses-impact-western-goods-eastern-bloc
1762	/soviet-policy-toward-eastern-europe-under-gorbachev
1763	/report-future-soviet-military-eastern-europe
1764	/religious-freedom-soviet-union
1765	/arms-reductions-and-warsaw-pact
1766	/debating-participation-roundtable-talks
1767	/lech-walesas-plans-roundtable-talks-1
1768	/report-progress-roundtable-talks
1769	/further-discussions-roundtable-talks
1770	/soviets-discuss-perestroika-other-communist-countries
1771	/us-reaction-chernobyl-explosion
1772	/us-reaction-armenian-earthquake
1773	/gender-roles-among-nahua-codex-mendoza
1774	/long-teaching-module-new-zealand-childhoods-18th-20th-c
1775	/crusade-richard-i
1776	/teaching-crusade-richard-i
1777	/state-department-views-european-security-prior-1990-washington-summit
1778	/assessing-future-soviet-military
1779	/future-eastern-europe
1780	/president-bush-orders-review-us-government-international-broadcasting-activities
1781	/talking-points-malta-meeting
1782	/ethnic-minority-demonstrations-bulgaria
1783	/us-embassy-assessment-political-change-bulgaria
1784	/assessing-future-bulgarian-communist-party
1785	/protests-yugoslavia
1786	/soviet-response-romanian-uprising
1787	/romanian-assessment-recent-events-eastern-europe
1788	/possible-soviet-intervention-romania
1789	/breakdowns-soviet-romanian-relations
1790	/resolving-turkish-question-bulgaria
1791	/official-romanian-version-december-events
1792	/us-reaction-romanian-violence
1793	/improving-status-turks-bulgaria
1794	/us-plans-influence-bulgarian-political-changes
1795	/protest-sofia
1796	/four-horsemen-apocalypse-eastern-europe
1797	/us-plans-upcoming-meetings-soviet-leaders
1798	/bulgarias-first-non-communist-political-party
1799	/rewriting-article-1-bulgarian-constitution
1800	/pro-communist-rally-bulgaria
1801	/helsinki-accords-declaration-human-rights
1802	/inf-treaty
1803	/current-digest-soviet-press
1804	/theses-discussion-polish-leadership
1805	/stalins-death-soviet-press
1806	/friendly-working-visit-poland
1807	/report-poland
1808	/brezhnevs-report-poland
1809	/tightening-soviet-borders-poland
1810	/brezhnev-and-warsaw-pact
1811	/lech-walesas-trip-italy
1812	/latest-news-solidarity
1813	/soviet-negotiations-poland
1814	/more-alarming-news-poland
1815	/deciding-polands-fate
1816	/new-evolutionism
1817	/politburo-discusses-solidarity
1818	/brezhnevs-decision-poland
1819	/decisions-polish-leadership
1820	/brezhnev-gets-forced-make-decision
1821	/hard-line-poland
1822	/exchange-opinions-polish-question
1823	/who-controls-poland
1824	/unacceptable-liberalism-poland
1825	/economic-woes-warsaw-pact
1826	/preparing-martial-law-poland
1827	/samizdat-consumer-goods
1828	/samizdat-five-year-plan
1829	/samizdat-tuzex
1830	/rude-pravo-housing
1831	/british-parliamentary-papers
1832	/long-teaching-module-education-middle-east-1200-2010
1833	/long-teaching-module-parents-children-and-political-authority-19th-century-argentina
1834	/panelaks-and-housing-estates
1835	/samizdat-houses-culture-and-entertainment
1836	/rude-pravo-youth-discontent
1837	/rude-pravo-music
1838	/rude-pravo-alcohol-and-cigarette-abuse
1839	/prace-health
1840	/rude-pravo-water-pollution
1841	/samizdat-air-pollution
1842	/rude-pravo-central-committee-meeting
1843	/treaty-final-settlement-respect-germany
1844	/campaign-save-danube-river
1845	/emerging-environmental-movement
1846	/warsaw-pact
1847	/expelling-turks-bulgaria
1848	/mothers-experience-bulgaria
1849	/attacks-roma-bucharest
1850	/ethnic-violence-romania
1851	/polish-fears-german-reunification
1852	/yugoslavia-outworn-structure
1853	/understanding-prague-spring
1854	/danger-humor-gdr-jokes
1855	/long-teaching-module-sexuality-marriage-and-age-consent-laws-1700-2000
1856	/long-teaching-module-childrens-health-early-modern-england
1857	/long-teaching-module-children-during-black-death
1858	/humor-all-occasions-gdr-jokes-b
1859	/miscellaneous-jokes-gdr-jokes-c-0
1860	/after-wende-gdr-jokes-d
1861	/legalization-versus-re-legalization-nszz-solidarity
1862	/cia-intelligence-assessment-rising-political-instability-under-gorbachev
1863	/report-vadim-zagladin-his-conversation-chairman-czechoslovak
1864	/warsaw-embassy-cable-election-1989
1865	/national-security-directive-response-polish-roundtable-agreement
1866	/czecholslovak-description-vltava-89-exercise
1867	/warsaw-embassy-cable-election-89-solidaritys-coming-election
1868	/minutes-meeting-pzrr-cc-secretariat-after-elections
1869	/record-first-conversation-between-mikhail-gorbachev-and-frg-president-richard-von-weizsacker
1870	/long-teaching-module-educational-reform-japan-19th-c
1871	/long-teaching-module-children-late-imperial-china-900-1930
1872	/first-conversation-between-ms-gorbachev-and-chancellor-frg-h-kohl
1873	/second-conversation-between-ms-gorbachev-and-frg-chancellor-h-kohl
1874	/third-conversation-between-ms-gorbachev-and-frg-chancellor-h-kohl
1875	/warsaw-embassy-cable-how-elect-jaruzelski-without-voting-him-and-will-he-run
1876	/warsaw-embassy-cable-poland-looks-president-bush
1877	/conversation-mikhail-gorbachev-and-francois-mitterand
1878	/soviet-population-table-nationality-1970
1879	/ukrainian-central-committee-ethnic-issues
1880	/gorbachevs-tv-address-interethnic-relations
1881	/communist-partys-role-estonias-fate-revealed
1882	/latvian-group-wants-full-political-independence
1883	/turkmen-partys-niazov-discusses-ethnic-issues
1884	/uzbek-minister-restoring-order-tashkent
1885	/lithuanian-communist-party-declares-independence
1886	/minutes-meeting-presidium-citizens-parliamentary-club
1887	/minutes-meeting-polish-citizens-parliamentary-club
1888	/warsaw-embassy-cable-conversation-general-kiszczak
1889	/secretary-state-cable-solidarity-government-dialogue
1890	/moscow-embassy-cable-if-solidarity-takes-charge-what-will-soviets-do
1891	/minutes-meeting-presidium-citizens-parliamentary-club-0
1892	/record-conversation-between-representative-opposition-roundtable-and-boris-stukalin
1893	/south-texas-border-1900-1920-photographs-robert-runyon-collection
1894	/yad-vashem-world-holocaust-remembrance-center
1895	/vindolanda-tablets-online
1896	/electronic-text-corpus-sumerian-literature
1897	/internet-medieval-sourcebook
1898	/avalon-project-documents-law-history-and-diplomacy
1899	/spanish-american-war-motion-pictures
1900	/lacuscurtius-roman-world
1901	/long-teaching-module-children-ancient-china
1902	/collage-london-picture-archive
1903	/long-teaching-module-african-scouting-20th-c
1904	/long-teaching-module-children-slave-trade
1905	/fine-arts-hungary
1906	/broadside-ballads-online
1907	/nber-macrohistory-database
1908	/florilegium-urbanum
1909	/activity-material-culture-and-childhood-20th-c
1910	/long-teaching-module-bhakti-poets
1911	/sejarah-nusantara
1912	/virtual-angkor
1913	/medieval-and-early-modern-data-bank
1914	/uysal-walker-archive-turkish-oral-narrative
1915	/mexican-american-war-and-media
1916	/japanese-historical-maps
1917	/census-1910-tuberculosis-data
1918	/renunciation-case-against-gertrudis-de-escobar-mexico-1659
1919	/excerpt-courrier-avignon
1920	/vistas-visual-culture-spanish-america-1520-1820
1921	/florence-catasto-1427
1922	/gate-heavenly-peace
1923	/long-teaching-module-writers-heian-era
1924	/long-teaching-module-women-islamic-world-600-1600
1925	/internet-african-history-sourcebook
1926	/gertrude-bell-project
1927	/long-teaching-module-women-early-modern-world-1500-1800
1928	/foreign-relations-united-states-volume-xvii-near-east-1961-1962
1929	/russian-church-and-native-alaskan-cultures
1930	/long-teaching-module-cultural-contact-southern-africa
1931	/long-teaching-module-women-british-empire-1800-2000
1932	/long-teaching-module-north-african-women-and-french-empire-1850-2000
1933	/national-security-archive-sources-europe
1934	/complete-works-william-shakespeare
1935	/liberian-letters
1936	/long-teaching-module-gender-and-health-latin-america-1980-2010
1937	/long-teaching-module-women-and-puerto-rican-labor-movement
1938	/letter-six-march-1989
1939	/grafitti-romanian-streets-december-1989-january-1990
1940	/birth-and-death-romania-october-1986
1941	/telegram-minister-foreign-affairs-all-embassies-december-1989
1942	/minutes-meeting-between-nicolae-ceausescu-and-mikhail-gorbachev-december-1989
1943	/timisoara-proclamation-march-1990
1944	/transcript-closed-trial-nicolae-and-elena-ceausescu-december-1989
1945	/discussion-between-gorbachev-and-mitterand-about-romania-july-1989
1946	/price-increases-eastern-europe-special-regard-hungary
1947	/poland-lost
1948	/serbian-academy-arts-and-sciences-sanu-memorandum-1986
1949	/declaration-charter-77
1950	/press-release-regarding-berlin-wall-memorial-baker-institute-rice-university
1951	/womens-attitudes-toward-transition-democracy
1952	/vacations-under-socialism
1953	/womens-reflections-food-rationing-1980s
1954	/womens-reflections-motherhood-and-reproduction-under-socialism
1955	/letter-muhamet-kapllani-hans-dietrich-genscher-tirana-18-june-1991
1956	/remarks-east-west-relations-brandenburg-gate-west-berlin
1957	/photograph-needleworker
1958	/womens-reflections-marital-relations-under-socialism
1959	/official-document-womens-employment
1960	/womens-reflections-work-and-gender-relations-under-socialism
1961	/excerpts-debate-between-lech-walesa-and-alfred-miodowicz-30-november-1988
1962	/official-document-police-letter
1963	/catholic-churchs-role-roundtable-talks
1964	/geremek-solidaritys-strategy-restraint-spring-1989
1965	/long-teaching-module-women-and-politics-southeast-asia-1900-2000
1966	/long-teaching-module-women-and-stalinism-1929-1939
1967	/telephone-call-president-george-h-w-bush-chancellor-helmut-kohl-germany
1968	/telephone-call-chancellor-helmut-kohl-federal-republic-germany-president-george-h-w-bush
1969	/letter-shevardnadze-gorbachev-about-romanian-crisis
1970	/instructions-coordinating-center-civic-forum-local-forums-recommendation-policy-toward-communists
1971	/teleprint-information-conclusions-nation-wide-party-congress-held-prague
1972	/internal-organization-civic-forum
1973	/position-civic-forum-and-public-against-violence-toward-negotiations-czechoslovak-prime-minister
1974	/list-goals-civic-forum
1975	/speech-premier-ladislav-adamec-extraordinary-session-cpcz-cc-stating-his-preference-political
1976	/teleprint-summary-demands-made-opposition-groups-represented-civic-forum
1977	/teleprint-jozef-lenart-secretary-cc-cpcz-regional-committees-and-municipal-commitees-prague-and
1978	/declaration-civic-forum-representative-vaclav-havel-wenceslas-square
1979	/teleprint-presidium-cc-cpcz-secretaries-regional-committees-cpcz-and-cps-and-party-municipal
1980	/letter-civic-forum-us-president-george-bush-and-ussr-general-secretary-mikhail-gorbachev
1981	/civic-forums-position-negotiations-its-representatives-prime-minister-ladislav-adamec
1982	/sofia-embassy-cable-bulgarian-cp-politburo-member-lukanov-delivers-signal-bulgarian-developments
1983	/czechoslovak-ministry-interior-memorandum-information-regarding-development-security-situation
1984	/civic-forums-exposition-its-position-public-life-call-nonviolence-tolerance-and-dialogue
1985	/prague-embassy-cable-november-21-morning-demonstration-wenceslas-square-overheard-conversations
1986	/prague-embassy-cable-student-strike-situation-report
1987	/prague-embassy-cable-demonstrations-prague-and-other-czechoslovak-cities-november-20
1988	/prague-embassy-cable-popular-and-soviet-pressure-reform-converge-jakes-leadership
1989	/prague-embassy-cable-american-womans-account-november-17-demonstration-and-death-czech-student
1990	/prague-embassy-cable-czechoslovak-independents-establish-new-organization-and-list-agenda-demands
1991	/prague-embassy-cable-czechoslovak-press-coverage-demonstration-and-list-agenda-demands
1992	/prague-embassy-cable-demonstrations-continue-over-weekend-prague
1993	/prague-embassy-cable-embassy-protest-attack-american-journalist-during-november-17-19
1994	/long-teaching-module-sati
1995	/long-teaching-module-dona-marina-cortes-translator
1996	/long-teaching-module-catholic-church-poland-1950-2000
1997	/proclamation-establishment-civic-forum
1998	/teleprint-cc-cpcz-first-secretary-cc-cps-and-secretaries-regional-and-district-committees
1999	/prague-embassy-cable-brutal-suppression-czech-students-demonstration
2000	/letter-andrzej-slowik-roundtable-chair-wladyslaw-findeisen
2001	/minutes-no-64-expanded-meeting-pzpr-cc-central-committee-communist-party-secretariat-june-5-1989
2002	/president-george-hw-bush-and-solidarity-leader-lech-walesa-question-and-answer-session-reporters
2003	/remembering-dead
2004	/excerpt-freye-kliers-diary
2005	/russian-revolution-problem-dictatorship
2006	/verbal-message-mikhail-gorbachev-helmut-kohl
2007	/guenter-schabowskis-press-conference-gdr-international-press-center
2008	/sofia-embassy-cable-bulgarian-reportage-krenz-gorbachev-summit-stresses-unanimity-stability-and
2009	/documenting-democracy-australias-story
2010	/soviet-record-conversation-between-mikhail-gorbachev-and-egon-krenz
2011	/memorandum-conversation-between-egon-krenz-secretary-general-socialist-unity-party-and-mikhail-s
2012	/national-security-archive-sources-latin-america
2013	/czechoslovak-ministry-interior-memorandum-security-situation-cssr-period-28-october
2014	/bonn-embassy-cable-german-question-and-reunification
2015	/telephone-call-chancellor-helmut-kohl-federal-republic-germany
2016	/berlin-embassy-cable-gdr-crisis-honecker-era-fades-quickly
2017	/czechoslovak-ministry-interior-memorandum-information-security-situation-cssr
2018	/excerpts-chernyaevs-theses-prepared-gorbachevs-report-defense-council
2019	/us-mission-cable-summary-berlin-press-end-cold-war
2020	/christian-classics-ethereal-library
2021	/memorandum-regarding-conversation-between-vadim-medvedev-and-kurt-hager-cc-cpsu-moscow
2022	/excerpt-diary-anatoly-chernyaev
2023	/record-main-content-conversation-between-mikhail-gorbachev-and-members-politburo-central-committee
2024	/berlin-embassy-cable-gdr-political-crisis-still-deepening-october-6-1989
2025	/excerpt-diary-anatoly-chernyaev-0
2026	/berlin-embassy-cable-gdr-political-crisis-still-deepening-october-4-1989
2027	/colonial-latin-america
2028	/national-intelligence-council-memorandum-status-soviet-unilateral-withdrawals
2029	/national-security-directive-23-united-states-relations-soviet-union
2030	/letter-gdr-ambassador-hungary-gerd-vehres-foreign-minister-osker-fischer
2031	/transcript-sed-politburo-session-held-5-september-1989-east-germany
2032	/us-reaction-new-prime-minister-poland
2033	/czechoslovak-secret-police-memorandum-information-security-situation
2034	/czechoslovak-secret-police-memorandum-information-regarding-situation-cssr
2035	/warsaw-embassy-cable-bronislaw-geremek-explains-next-steps-toward-solidarity-government
2036	/statistics-catholicism-poland-after-fall-communism
2037	/talking-suspect-timisoara
2038	/long-teaching-module-nationalities-and-breakup-soviet-union-1989-2000
2039	/urban-dharma-buddhism-america
2040	/long-teaching-module-economies-transition-eastern-europe-1970-1990
2041	/mexico-empire-revolution
2042	/long-teaching-module-everyday-life-eastern-europe-1980s
2043	/long-teaching-module-solidarity-comes-power-poland-1989
2044	/activity-simulating-velvet-revolution
2045	/short-teaching-module-soviet-health-posters
2046	/short-teaching-module-women-romania
2047	/short-teaching-module-reagan-brandenburg-gate
2048	/guaman-poma-el-primer-nueva-coronica-y-buen-gobierno
2049	/short-teaching-module-memory-east-germany
2050	/short-teaching-module-consumerism-poland
2051	/morning-sun
2052	/vatican-library
2053	/ling-long-womens-magazine-shanghai-1931-1937
2054	/victorian-women-writers-project
2055	/long-teaching-module-romanian-revolution-1989
2056	/nana-asmau-muslim-woman-scholar
2057	/calling-katie-makanya
2058	/letters-milada-horakova
2059	/short-teaching-module-letters-milada-horakova
2060	/web-museum-paris
2061	/decisions-superior-courts-new-south-wales-1788-1899
2062	/true-history-conquest-new-spain
2063	/florentine-codex
2064	/spanish-conquest-mexico-two-views
2065	/mesoamerican-photo-archives
2066	/short-teaching-module-john-ovingtons-voyage-surat-year-1689
2067	/school-journal-1907-magazine
2068	/great-archaeological-sites
2069	/short-teaching-module-filipino-comfort-women
2070	/i-didnt-raise-my-boy-be-soldier-song
2071	/oriental-institute-museum-photographic-archives
2072	/piglas-diwa-newsletterbooklet
2073	/long-teaching-module-reading-primary-sources-history-children-youth
2074	/rbi-monetary-museum-galleries
2075	/teaching-exotic-white-man
2076	/exotic-white-man-print
2077	/journeys-time-1809-1822-diaries-lachlan-and-elizabeth-macquarie
2078	/tibetan-and-himalayan-digital-library
2079	/viettouch
2080	/cambodian-genocide-program
2081	/sejarah-melayu-history-malay-peninsula
2082	/short-teaching-module-humor-resistance
2083	/1989-revolutions-eastern-europe-introductory-essay
2084	/poverty-observed-journal-country-priest
2085	/poverty-auvergne
2086	/two-peasants-repairing-cart
2087	/arthur-young-views-countryside
2088	/traditional-order-defended
2089	/excerpt-history-mary-prince
2090	/people-under-old-regime
2091	/short-teaching-module-slavery-labor-and-gender
2092	/saint-marcel-neighborhood
2093	/apprentices-and-masters
2094	/bread-riot
2095	/voltaires-understanding-inequality
2096	/montesquieus-attack-nobility
2097	/beaumarchaiss-understandings-inequality
2098	/scandal-church-jose-de-alfaro-accuses-dona-theresa-bravo-and-others-insulting-and-beating-his
2099	/tension-between-rich-and-poor
2100	/joyous-accord
2101	/source-collection-social-causes-french-revolution
2102	/gender-and-race-colonial-latin-america-don-manuel-valdivieso-y-carrion-protests-marriage-his
2103	/gender-and-race-colonial-latin-america-most-vile-atrocities-accusations-slander-against-maria
2104	/short-teaching-module-gender-and-race-colonial-latin-america
2105	/general-federation-french
2106	/through-me-you-are-all-brothers
2107	/reunion
2108	/awakening-third-estate
2109	/i-was-sure-we-would-have-our-turn
2110	/beauty-and-darkness-cambodia
2111	/oath-new-horaces
2112	/we-must-hope-it-will-soon-be-over
2113	/abolition-nobility
2114	/internet-ancient-history-sourcebook
2115	/welcoming-marquis-hell
2116	/project-wittenberg
2117	/crushed-aristocracy
2118	/cahiers-parish-cahier
2119	/three-cahiers-orleans
2120	/cahiers-rural-districts-attack-seigneurial-dues
2121	/departure-three-orders-versailles
2122	/beware-wealthy-bourgeoisie
2123	/populace-awake
2124	/gifts-speech-womens-speeches-around-world
2125	/le-chapelier-law
2126	/abuses-suppress-0
2127	/good-sans-culotte
2128	/manifesto-enrages
2129	/murder-eratosthenes
2130	/inside-revolutionary-committee-during-reign-terror
2131	/babeufs-trial
2132	/attack-seigneurial-dues
2133	/constitution-lacedaemonians
2134	/third-estate-marrying-priests-nuns
2135	/monks-learning-exercise
2136	/life-lycurgus
2137	/moralia
2138	/short-teaching-module-women-classical-athens-and-sparta
2139	/excerpt-against-neaira
2140	/letter-birmingham-jail
2141	/short-teaching-module-modern-racism-us-and-south-africa
2142	/report-jacobin-society-besancon-refractory-priests
2143	/letter-rabaut-de-saint-etienne-minister-interior-27-february-1791
2144	/proclamation-department-seine-et-oise-9-march-1792
2145	/bossuet-nature-and-properties-royal-authority
2146	/moreau-origins-french-monarchy
